,Unnamed: 0.1,ano,fpm,cod,uf
1222,1222,2015.0,6721421.72,4204707,SC
1223,1223,2016.0,1296709.98,4204707,SC
1224,1224,2000.0,1016179.88,4204756,SC
1225,1225,2001.0,1178237.29,4204756,SC
1226,1226,2002.0,1453648.69,4204756,SC
1227,1227,2003.0,1518727.79,4204756,SC
1228,1228,2004.0,1675126.41,4204756,SC
1229,1229,2005.0,2087598.38,4204756,SC
1230,1230,2006.0,2314868.06,4204756,SC
1231,1231,2007.0,2673723.66,4204756,SC
1232,1232,2008.0,3291656.8,4204756,SC
1233,1233,2009.0,3096985.45,4204756,SC
1234,1234,2010.0,3313301.87,4204756,SC
1235,1235,2011.0,4036297.96,4204756,SC
1236,1236,2012.0,4152986.33,4204756,SC
1237,1237,2013.0,4453954.73,4204756,SC
1238,1238,2014.0,4773764.06,4204756,SC
1239,1239,2015.0,5041066.41,4204756,SC
1240,1240,2016.0,972532.5,4204756,SC
1241,1241,2000.0,2987359.23,4204806,SC
1242,1242,2001.0,3507631.61,4204806,SC
1243,1243,2002.0,4304892.63,4204806,SC
1244,1244,2003.0,4371683.35,4204806,SC
1245,1245,2004.0,4679103.76,4204806,SC
1246,1246,2005.0,6136182.13,4204806,SC
1247,1247,2006.0,6692465.8,4204806,SC
1248,1248,2007.0,7581368.55,4204806,SC
1249,1249,2008.0,9874969.72,4204806,SC
1250,1250,2009.0,9290955.48,4204806,SC
1251,1251,2010.0,9939904.95,4204806,SC
1252,1252,2011.0,12108893.18,4204806,SC
1253,1253,2012.0,12458958.15,4204806,SC
1254,1254,2013.0,13361863.51,4204806,SC
1255,1255,2014.0,14321291.66,4204806,SC
1256,1256,2015.0,15123198.52,4204806,SC
1257,1257,2016.0,2917597.41,4204806,SC
1258,1258,2000.0,1753450.32,4204905,SC
1259,1259,2001.0,2090207.59,4204905,SC
1260,1260,2002.0,2527280.32,4204905,SC
1261,1261,2003.0,2428935.99,4204905,SC
1262,1262,2004.0,2445895.49,4204905,SC
1263,1263,2005.0,2775534.28,4204905,SC
1264,1264,2006.0,2766702.44,4204905,SC
1265,1265,2007.0,2832701.19,4204905,SC
1266,1266,2008.0,3291656.8,4204905,SC
1267,1267,2009.0,3096985.45,4204905,SC
1268,1268,2010.0,3313301.87,4204905,SC
1269,1269,2011.0,4036297.96,4204905,SC
1270,1270,2012.0,4152986.33,4204905,SC
1271,1271,2013.0,4453954.73,4204905,SC
1272,1272,2014.0,4773764.06,4204905,SC
1273,1273,2015.0,5041066.41,4204905,SC
1274,1274,2016.0,972532.5,4204905,SC
1275,1275,2000.0,1818392.88,4205001,SC
1276,1276,2001.0,2132666.46,4205001,SC
1277,1277,2002.0,2620331.65,4205001,SC
1278,1278,2003.0,2671567.48,4205001,SC
1279,1279,2004.0,2871268.51,4205001,SC
1280,1280,2005.0,3499231.63,4205001,SC
1281,1281,2006.0,3783587.81,4205001,SC
1282,1282,2007.0,4248911.48,4205001,SC
1283,1283,2008.0,5486094.41,4205001,SC
1284,1284,2009.0,5161642.05,4205001,SC
1285,1285,2010.0,5522169.5,4205001,SC
1286,1286,2011.0,6727163.05,4205001,SC
1287,1287,2012.0,6921643.56,4205001,SC
1288,1288,2013.0,7423257.68,4205001,SC
1289,1289,2014.0,7956273.31,4205001,SC
1290,1290,2015.0,8401777.11,4205001,SC
1291,1291,2016.0,1620887.46,4205001,SC
1292,1292,2000.0,1016179.88,4205100,SC
1293,1293,2001.0,1178237.29,4205100,SC
1294,1294,2002.0,1453648.69,4205100,SC
1295,1295,2003.0,1518727.79,4205100,SC
1296,1296,2004.0,1675126.41,4205100,SC
1297,1297,2005.0,2087598.38,4205100,SC
1298,1298,2006.0,2314868.06,4205100,SC
1299,1299,2007.0,2673723.66,4205100,SC
1300,1300,2008.0,3291656.8,4205100,SC
1301,1301,2009.0,3096985.45,4205100,SC
1302,1302,2010.0,3313301.87,4205100,SC
1303,1303,2011.0,4036297.96,4205100,SC
1304,1304,2012.0,4152986.33,4205100,SC
1305,1305,2013.0,4453954.73,4205100,SC
1306,1306,2014.0,4773764.06,4205100,SC
1307,1307,2015.0,5041066.41,4205100,SC
1308,1308,2016.0,972532.5,4205100,SC
1309,1309,2000.0,1016179.88,4205159,SC
1310,1310,2001.0,1178237.29,4205159,SC
1311,1311,2002.0,1453648.69,4205159,SC
1312,1312,2003.0,1518727.79,4205159,SC
1313,1313,2004.0,1675126.41,4205159,SC
1314,1314,2005.0,2087598.38,4205159,SC
1315,1315,2006.0,2314868.06,4205159,SC
1316,1316,2007.0,2673723.66,4205159,SC
1317,1317,2008.0,3291656.8,4205159,SC
1318,1318,2009.0,3096985.45,4205159,SC
1319,1319,2010.0,3313301.87,4205159,SC
1320,1320,2011.0,4036297.96,4205159,SC
1321,1321,2012.0,4152986.33,4205159,SC
1322,1322,2013.0,4453954.73,4205159,SC
1323,1323,2014.0,4773764.06,4205159,SC
1324,1324,2015.0,5041066.41,4205159,SC
1325,1325,2016.0,972532.5,4205159,SC
1326,1326,2000.0,1016179.88,4205175,SC
1327,1327,2001.0,1178237.29,4205175,SC
1328,1328,2002.0,1453648.69,4205175,SC
1329,1329,2003.0,1518727.79,4205175,SC
1330,1330,2004.0,1675126.41,4205175,SC
1331,1331,2005.0,2087598.38,4205175,SC
1332,1332,2006.0,2314868.06,4205175,SC
1333,1333,2007.0,2673723.66,4205175,SC
1334,1334,2008.0,3291656.8,4205175,SC
1335,1335,2009.0,3096985.45,4205175,SC
1336,1336,2010.0,3313301.87,4205175,SC
1337,1337,2011.0,4036297.96,4205175,SC
1338,1338,2012.0,4152986.33,4205175,SC
1339,1339,2013.0,4453954.73,4205175,SC
1340,1340,2014.0,4773764.06,4205175,SC
1341,1341,2015.0,5041066.41,4205175,SC
1342,1342,2016.0,972532.5,4205175,SC
1343,1343,2000.0,1016179.88,4205191,SC
1344,1344,2001.0,1178237.29,4205191,SC
1345,1345,2002.0,1453648.69,4205191,SC
1346,1346,2003.0,1518727.79,4205191,SC
1347,1347,2004.0,1675126.41,4205191,SC
1348,1348,2005.0,2087598.38,4205191,SC
1349,1349,2006.0,2314868.06,4205191,SC
1350,1350,2007.0,2673723.66,4205191,SC
1351,1351,2008.0,3291656.8,4205191,SC
1352,1352,2009.0,3096985.45,4205191,SC
1353,1353,2010.0,3313301.87,4205191,SC
1354,1354,2011.0,4036297.96,4205191,SC
1355,1355,2012.0,4152986.33,4205191,SC
1356,1356,2013.0,4453954.73,4205191,SC
1357,1357,2014.0,4773764.06,4205191,SC
1358,1358,2015.0,5041066.41,4205191,SC
1359,1359,2016.0,972532.5,4205191,SC
1360,1360,2000.0,1016179.88,4205209,SC
1361,1361,2001.0,1178237.29,4205209,SC
1362,1362,2002.0,1453648.69,4205209,SC
1363,1363,2003.0,1518727.79,4205209,SC
1364,1364,2004.0,1675126.41,4205209,SC
1365,1365,2005.0,2087598.38,4205209,SC
1366,1366,2006.0,2314868.06,4205209,SC
1367,1367,2007.0,2673723.66,4205209,SC
1368,1368,2008.0,3291656.8,4205209,SC
1369,1369,2009.0,3096985.45,4205209,SC
1370,1370,2010.0,3313301.87,4205209,SC
1371,1371,2011.0,4036297.96,4205209,SC
1372,1372,2012.0,4152986.33,4205209,SC
1373,1373,2013.0,4453954.73,4205209,SC
1374,1374,2014.0,4773764.06,4205209,SC
1375,1375,2015.0,5041066.41,4205209,SC
1376,1376,2016.0,972532.5,4205209,SC
1377,1377,2000.0,1354906.31,4205308,SC
1378,1378,2001.0,1570982.93,4205308,SC
1379,1379,2002.0,1938198.05,4205308,SC
1380,1380,2003.0,2024970.29,4205308,SC
1381,1381,2004.0,2233501.72,4205308,SC
1382,1382,2005.0,2783464.23,4205308,SC
1383,1383,2006.0,3086490.57,4205308,SC
1384,1384,2007.0,3564964.59,4205308,SC
1385,1385,2008.0,4388875.63,4205308,SC
1386,1386,2009.0,4129313.72,4205308,SC
1387,1387,2010.0,4417735.7,4205308,SC
1388,1388,2011.0,5381730.51,4205308,SC
1389,1389,2012.0,5537314.93,4205308,SC
1390,1390,2013.0,5938606.19,4205308,SC
1391,1391,2014.0,6365018.68,4205308,SC
1392,1392,2015.0,6721421.72,4205308,SC
1393,1393,2016.0,1296709.98,4205308,SC
1394,1394,2000.0,1016179.88,4205357,SC
1395,1395,2001.0,1178237.29,4205357,SC
1396,1396,2002.0,1453648.69,4205357,SC
1397,1397,2003.0,1518727.79,4205357,SC
1398,1398,2004.0,1675126.41,4205357,SC
1399,1399,2005.0,2087598.38,4205357,SC
1400,1400,2006.0,2314868.06,4205357,SC
1401,1401,2007.0,2673723.66,4205357,SC
1402,1402,2008.0,3291656.8,4205357,SC
1403,1403,2009.0,3096985.45,4205357,SC
1404,1404,2010.0,3313301.87,4205357,SC
1405,1405,2011.0,4036297.96,4205357,SC
1406,1406,2012.0,4152986.33,4205357,SC
1407,1407,2013.0,4453954.73,4205357,SC
1408,1408,2014.0,4773764.06,4205357,SC
1409,1409,2015.0,5041066.41,4205357,SC
1410,1410,2016.0,972532.5,4205357,SC
1411,1411,2000.0,17236184.07,4205407,SC
1412,1412,2001.0,21830676.76,4205407,SC
1413,1413,2002.0,27002035.01,4205407,SC
1414,1414,2003.0,25643115.5,4205407,SC
1415,1415,2004.0,27945563.3,4205407,SC
1416,1416,2005.0,35052166.23,4205407,SC
1417,1417,2006.0,37777342.11,4205407,SC
1418,1418,2007.0,42877602.44,4205407,SC
1419,1419,2008.0,56021044.7,4205407,SC
1420,1420,2009.0,52254708.59,4205407,SC
1421,1421,2010.0,57237655.42,4205407,SC
1422,1422,2011.0,71204520.84,4205407,SC
1423,1423,2012.0,73609203.77,4205407,SC
1424,1424,2013.0,78843374.92,4205407,SC
1425,1425,2014.0,87215868.0,4205407,SC
1426,1426,2015.0,92431053.03,4205407,SC
1427,1427,2016.0,17940885.17,4205407,SC
1428,1428,2000.0,1016179.88,4205431,SC
1429,1429,2001.0,1178237.29,4205431,SC
1430,1430,2002.0,1453648.69,4205431,SC
1431,1431,2003.0,1518727.79,4205431,SC
1432,1432,2004.0,1675126.41,4205431,SC
1433,1433,2005.0,2087598.38,4205431,SC
1434,1434,2006.0,2314868.06,4205431,SC
1435,1435,2007.0,2673723.66,4205431,SC
1436,1436,2008.0,3291656.8,4205431,SC
1437,1437,2009.0,3096985.45,4205431,SC
1438,1438,2010.0,3313301.87,4205431,SC
1439,1439,2011.0,4036297.96,4205431,SC
1440,1440,2012.0,4152986.33,4205431,SC
1441,1441,2013.0,4453954.73,4205431,SC
1442,1442,2014.0,4773764.06,4205431,SC
1443,1443,2015.0,5041066.41,4205431,SC
1444,1444,2016.0,972532.5,4205431,SC
1445,1445,2000.0,2032359.25,4205456,SC
1446,1446,2001.0,2356474.0,4205456,SC
1447,1447,2002.0,2907296.91,4205456,SC
1448,1448,2003.0,3037455.13,4205456,SC
1449,1449,2004.0,3350252.27,4205456,SC
1450,1450,2005.0,4175196.11,4205456,SC
1451,1451,2006.0,4629735.6,4205456,SC
1452,1452,2007.0,5347446.65,4205456,SC
1453,1453,2008.0,6583313.22,4205456,SC
1454,1454,2009.0,6193970.41,4205456,SC
1455,1455,2010.0,6626603.41,4205456,SC
1456,1456,2011.0,8072595.56,4205456,SC
1457,1457,2012.0,8305972.27,4205456,SC
1458,1458,2013.0,8907909.1,4205456,SC
1459,1459,2014.0,11138782.43,4205456,SC
1460,1460,2015.0,11762487.82,4205456,SC
1461,1461,2016.0,2269242.41,4205456,SC
1462,1462,2000.0,2709812.11,4205506,SC
1463,1463,2001.0,3141965.22,4205506,SC
1464,1464,2002.0,3876395.72,4205506,SC
1465,1465,2003.0,4049939.98,4205506,SC
1466,1466,2004.0,4467002.88,4205506,SC
1467,1467,2005.0,5566928.04,4205506,SC
1468,1468,2006.0,6172980.63,4205506,SC
1469,1469,2007.0,8020872.82,4205506,SC
1470,1470,2008.0,8777750.87,4205506,SC
1471,1471,2009.0,8258627.02,4205506,SC
1472,1472,2010.0,8835471.06,4205506,SC
1473,1473,2011.0,10763460.75,4205506,SC
1474,1474,2012.0,11074629.5,4205506,SC
1475,1475,2013.0,11877212.05,4205506,SC
1476,1476,2014.0,12730037.03,4205506,SC
1477,1477,2015.0,13442843.11,4205506,SC
1478,1478,2016.0,2593419.89,4205506,SC
1479,1479,2000.0,1016179.88,4205555,SC
1480,1480,2001.0,1178237.29,4205555,SC
1481,1481,2002.0,1453648.69,4205555,SC
1482,1482,2003.0,1518727.79,4205555,SC
1483,1483,2004.0,1675126.41,4205555,SC
1484,1484,2005.0,2087598.38,4205555,SC
1485,1485,2006.0,2314868.06,4205555,SC
1486,1486,2007.0,2673723.66,4205555,SC
1487,1487,2008.0,3291656.8,4205555,SC
1488,1488,2009.0,3096985.45,4205555,SC
1489,1489,2010.0,3313301.87,4205555,SC
1490,1490,2011.0,4036297.96,4205555,SC
1491,1491,2012.0,4152986.33,4205555,SC
1492,1492,2013.0,4453954.73,4205555,SC
1493,1493,2014.0,4773764.06,4205555,SC
1494,1494,2015.0,5041066.41,4205555,SC
1495,1495,2016.0,972532.5,4205555,SC
1496,1496,2000.0,1016179.88,4205605,SC
1497,1497,2001.0,1178237.29,4205605,SC
1498,1498,2002.0,1453648.69,4205605,SC
1499,1499,2003.0,1518727.79,4205605,SC
1500,1500,2004.0,1675126.41,4205605,SC
1501,1501,2005.0,2087598.38,4205605,SC
1502,1502,2006.0,2314868.06,4205605,SC
1503,1503,2007.0,2673723.66,4205605,SC
1504,1504,2008.0,3291656.8,4205605,SC
1505,1505,2009.0,3096985.45,4205605,SC
1506,1506,2010.0,3313301.87,4205605,SC
1507,1507,2011.0,4036297.96,4205605,SC
1508,1508,2012.0,4152986.33,4205605,SC
1509,1509,2013.0,4453954.73,4205605,SC
1510,1510,2014.0,4773764.06,4205605,SC
1511,1511,2015.0,5041066.41,4205605,SC
1512,1512,2016.0,972532.5,4205605,SC
1513,1513,2000.0,1493679.97,4205704,SC
1514,1514,2001.0,1753816.15,4205704,SC
1515,1515,2002.0,2152446.69,4205704,SC
1516,1516,2003.0,2530911.1,4205704,SC
1517,1517,2004.0,2791876.96,4205704,SC
1518,1518,2005.0,3479330.21,4205704,SC
1519,1519,2006.0,3858113.06,4205704,SC
1520,1520,2007.0,4456205.63,4205704,SC
1521,1521,2008.0,5486094.41,4205704,SC
1522,1522,2009.0,5161642.05,4205704,SC
1523,1523,2010.0,5522169.5,4205704,SC
1524,1524,2011.0,8072595.56,4205704,SC
1525,1525,2012.0,8305972.27,4205704,SC
1526,1526,2013.0,8907909.1,4205704,SC
1527,1527,2014.0,9547527.85,4205704,SC
1528,1528,2015.0,10082132.44,4205704,SC
1529,1529,2016.0,1945064.95,4205704,SC
1530,1530,2000.0,1354906.31,4205803,SC
1531,1531,2001.0,1570982.93,4205803,SC
1532,1532,2002.0,1938198.05,4205803,SC
1533,1533,2003.0,2024970.29,4205803,SC
1534,1534,2004.0,2233501.72,4205803,SC
1535,1535,2005.0,2783464.23,4205803,SC
1536,1536,2006.0,3086490.57,4205803,SC
1537,1537,2007.0,3564964.59,4205803,SC
1538,1538,2008.0,4388875.63,4205803,SC
1539,1539,2009.0,5161642.05,4205803,SC
1540,1540,2010.0,5522169.5,4205803,SC
1541,1541,2011.0,6727163.05,4205803,SC
1542,1542,2012.0,6921643.56,4205803,SC
1543,1543,2013.0,7423257.68,4205803,SC
1544,1544,2014.0,7956273.31,4205803,SC
1545,1545,2015.0,8401777.11,4205803,SC
1546,1546,2016.0,1620887.46,4205803,SC
1547,1547,2000.0,3387265.08,4205902,SC
1548,1548,2001.0,3927456.36,4205902,SC
1549,1549,2002.0,4845494.46,4205902,SC
1550,1550,2003.0,5062424.79,4205902,SC
1551,1551,2004.0,5583753.42,4205902,SC
1552,1552,2005.0,7648279.67,4205902,SC
1553,1553,2006.0,8485672.71,4205902,SC
1554,1554,2007.0,9803651.72,4205902,SC
1555,1555,2008.0,12069407.33,4205902,SC
1556,1556,2009.0,11355612.12,4205902,SC
1557,1557,2010.0,12148772.62,4205902,SC
1558,1558,2011.0,14799758.35,4205902,SC
1559,1559,2012.0,15227615.49,4205902,SC
1560,1560,2013.0,16331166.47,4205902,SC
1561,1561,2014.0,19095055.42,4205902,SC
1562,1562,2015.0,20164264.54,4205902,SC
1563,1563,2016.0,3890129.82,4205902,SC
1564,1564,2000.0,1354906.31,4206009,SC
1565,1565,2001.0,1570982.93,4206009,SC
1566,1566,2002.0,1938198.05,4206009,SC
1567,1567,2003.0,2024970.29,4206009,SC
1568,1568,2004.0,2233501.72,4206009,SC
1569,1569,2005.0,2783464.23,4206009,SC
1570,1570,2006.0,3086490.57,4206009,SC
1571,1571,2007.0,3564964.59,4206009,SC
1572,1572,2008.0,4388875.63,4206009,SC
1573,1573,2009.0,4129313.72,4206009,SC
1574,1574,2010.0,4417735.7,4206009,SC
1575,1575,2011.0,5381730.51,4206009,SC
1576,1576,2012.0,5537314.93,4206009,SC
1577,1577,2013.0,5938606.19,4206009,SC
1578,1578,2014.0,7956273.31,4206009,SC
1579,1579,2015.0,8401777.11,4206009,SC
1580,1580,2016.0,1620887.46,4206009,SC
1581,1581,2000.0,1168966.98,4206207,SC
1582,1582,2001.0,1374965.72,4206207,SC
1583,1583,2002.0,1684561.7,4206207,SC
1584,1584,2003.0,2024688.87,4206207,SC
1585,1585,2004.0,2233501.72,4206207,SC
1586,1586,2005.0,2783464.23,4206207,SC
1587,1587,2006.0,3086490.57,4206207,SC
1588,1588,2007.0,3564964.59,4206207,SC
1589,1589,2008.0,4388875.63,4206207,SC
1590,1590,2009.0,4129313.72,4206207,SC
1591,1591,2010.0,4417735.7,4206207,SC
1592,1592,2011.0,5381730.51,4206207,SC
1593,1593,2012.0,5537314.93,4206207,SC
1594,1594,2013.0,5938606.19,4206207,SC
1595,1595,2014.0,6365018.68,4206207,SC
1596,1596,2015.0,6721421.72,4206207,SC
1597,1597,2016.0,1296709.98,4206207,SC
1598,1598,2000.0,1016179.88,4206108,SC
1599,1599,2001.0,1178237.29,4206108,SC
1600,1600,2002.0,1453648.69,4206108,SC
1601,1601,2003.0,1518727.79,4206108,SC
1602,1602,2004.0,1675126.41,4206108,SC
1603,1603,2005.0,2087598.38,4206108,SC
1604,1604,2006.0,2314868.06,4206108,SC
1605,1605,2007.0,2673723.66,4206108,SC
1606,1606,2008.0,3291656.8,4206108,SC
1607,1607,2009.0,3096985.45,4206108,SC
1608,1608,2010.0,3313301.87,4206108,SC
1609,1609,2011.0,4036297.96,4206108,SC
1610,1610,2012.0,4152986.33,4206108,SC
1611,1611,2013.0,4453954.73,4206108,SC
1612,1612,2014.0,4773764.06,4206108,SC
1613,1613,2015.0,5041066.41,4206108,SC
1614,1614,2016.0,972532.5,4206108,SC
1615,1615,2000.0,1354906.31,4206306,SC
1616,1616,2001.0,1570982.93,4206306,SC
1617,1617,2002.0,1938198.05,4206306,SC
1618,1618,2003.0,2530636.4,4206306,SC
1619,1619,2004.0,2791876.96,4206306,SC
1620,1620,2005.0,3479330.21,4206306,SC
1621,1621,2006.0,3858113.06,4206306,SC
1622,1622,2007.0,4456205.63,4206306,SC
1623,1623,2008.0,5486094.41,4206306,SC
1624,1624,2009.0,5161642.05,4206306,SC
1625,1625,2010.0,6626603.41,4206306,SC
1626,1626,2011.0,8072595.56,4206306,SC
1627,1627,2012.0,8305972.27,4206306,SC
1628,1628,2013.0,8907909.1,4206306,SC
1629,1629,2014.0,9547527.85,4206306,SC
1630,1630,2015.0,10082132.44,4206306,SC
1631,1631,2016.0,1945064.95,4206306,SC
1632,1632,2000.0,1493679.97,4206405,SC
1633,1633,2001.0,1753816.15,4206405,SC
1634,1634,2002.0,2152446.69,4206405,SC
1635,1635,2003.0,2185842.03,4206405,SC
1636,1636,2004.0,2339552.26,4206405,SC
1637,1637,2005.0,2839149.89,4206405,SC
1638,1638,2006.0,3056079.17,4206405,SC
1639,1639,2007.0,2666246.27,4206405,SC
1640,1640,2008.0,4388875.63,4206405,SC
1641,1641,2009.0,4129313.72,4206405,SC
1642,1642,2010.0,4417735.7,4206405,SC
1643,1643,2011.0,5381730.51,4206405,SC
1644,1644,2012.0,5537314.93,4206405,SC
1645,1645,2013.0,5938606.19,4206405,SC
1646,1646,2014.0,6365018.68,4206405,SC
1647,1647,2015.0,6721421.72,4206405,SC
1648,1648,2016.0,1296709.98,4206405,SC
1649,1649,2000.0,2032359.25,4206504,SC
1650,1650,2001.0,2548921.74,4206504,SC
1651,1651,2002.0,3390773.35,4206504,SC
1652,1652,2003.0,3543341.19,4206504,SC
1653,1653,2004.0,3908627.58,4206504,SC
1654,1654,2005.0,4871062.06,4206504,SC
1655,1655,2006.0,5401358.08,4206504,SC
1656,1656,2007.0,6238687.6,4206504,SC
1657,1657,2008.0,7680532.12,4206504,SC
1658,1658,2009.0,8258627.02,4206504,SC
1659,1659,2010.0,8835471.06,4206504,SC
1660,1660,2011.0,10763460.75,4206504,SC
1661,1661,2012.0,11074629.5,4206504,SC
1662,1662,2013.0,11877212.05,4206504,SC
1663,1663,2014.0,14321291.66,4206504,SC
1664,1664,2015.0,15123198.52,4206504,SC
1665,1665,2016.0,2917597.41,4206504,SC
1666,1666,2000.0,1016179.88,4206603,SC
1667,1667,2001.0,1178237.29,4206603,SC
1668,1668,2002.0,1453648.69,4206603,SC
1669,1669,2003.0,1518727.79,4206603,SC
1670,1670,2004.0,1675126.41,4206603,SC
1671,1671,2005.0,2087598.38,4206603,SC
1672,1672,2006.0,2314868.06,4206603,SC
1673,1673,2007.0,2673723.66,4206603,SC
1674,1674,2008.0,3291656.8,4206603,SC
1675,1675,2009.0,3096985.45,4206603,SC
1676,1676,2010.0,3313301.87,4206603,SC
1677,1677,2011.0,4036297.96,4206603,SC
1678,1678,2012.0,4152986.33,4206603,SC
1679,1679,2013.0,4453954.73,4206603,SC
1680,1680,2014.0,4773764.06,4206603,SC
1681,1681,2015.0,5041066.41,4206603,SC
1682,1682,2016.0,972532.5,4206603,SC
1683,1683,2000.0,1016179.88,4206652,SC
1684,1684,2001.0,1178237.29,4206652,SC
1685,1685,2002.0,1453648.69,4206652,SC
1686,1686,2003.0,1518727.79,4206652,SC
1687,1687,2004.0,1675126.41,4206652,SC
1688,1688,2005.0,2087598.38,4206652,SC
1689,1689,2006.0,2314868.06,4206652,SC
1690,1690,2007.0,2673723.66,4206652,SC
1691,1691,2008.0,3291656.8,4206652,SC
1692,1692,2009.0,3096985.45,4206652,SC
1693,1693,2010.0,3313301.87,4206652,SC
1694,1694,2011.0,4036297.96,4206652,SC
1695,1695,2012.0,4152986.33,4206652,SC
1696,1696,2013.0,4453954.73,4206652,SC
1697,1697,2014.0,4773764.06,4206652,SC
1698,1698,2015.0,5041066.41,4206652,SC
1699,1699,2016.0,972532.5,4206652,SC
1700,1700,2000.0,1016179.88,4206751,SC
1701,1701,2001.0,1178237.29,4206751,SC
1702,1702,2002.0,1453648.69,4206751,SC
1703,1703,2003.0,1518727.79,4206751,SC
1704,1704,2004.0,1675126.41,4206751,SC
1705,1705,2005.0,2087598.38,4206751,SC
1706,1706,2006.0,2314868.06,4206751,SC
1707,1707,2007.0,2673723.66,4206751,SC
1708,1708,2008.0,3291656.8,4206751,SC
1709,1709,2009.0,3096985.45,4206751,SC
1710,1710,2010.0,3313301.87,4206751,SC
1711,1711,2011.0,4036297.96,4206751,SC
1712,1712,2012.0,4152986.33,4206751,SC
1713,1713,2013.0,4453954.73,4206751,SC
1714,1714,2014.0,4773764.06,4206751,SC
1715,1715,2015.0,5041066.41,4206751,SC
1716,1716,2016.0,972532.5,4206751,SC
1717,1717,2000.0,1016179.88,4206801,SC
1718,1718,2001.0,1178237.29,4206801,SC
1719,1719,2002.0,1453648.69,4206801,SC
1720,1720,2003.0,1518727.79,4206801,SC
1721,1721,2004.0,1675126.41,4206801,SC
1722,1722,2005.0,2087598.38,4206801,SC
1723,1723,2006.0,2314868.06,4206801,SC
1724,1724,2007.0,2673723.66,4206801,SC
1725,1725,2008.0,3291656.8,4206801,SC
1726,1726,2009.0,3096985.45,4206801,SC
1727,1727,2010.0,3313301.87,4206801,SC
1728,1728,2011.0,4036297.96,4206801,SC
1729,1729,2012.0,4152986.33,4206801,SC
1730,1730,2013.0,4453954.73,4206801,SC
1731,1731,2014.0,4773764.06,4206801,SC
1732,1732,2015.0,5041066.41,4206801,SC
1733,1733,2016.0,972532.5,4206801,SC
1734,1734,2000.0,1688507.66,4206900,SC
1735,1735,2001.0,2048554.92,4206900,SC
1736,1736,2002.0,2619920.22,4206900,SC
1737,1737,2003.0,2671430.81,4206900,SC
1738,1738,2004.0,2871268.51,4206900,SC
1739,1739,2005.0,3499231.63,4206900,SC
1740,1740,2006.0,4627626.37,4206900,SC
1741,1741,2007.0,5347446.65,4206900,SC
1742,1742,2008.0,5486094.41,4206900,SC
1743,1743,2009.0,6193970.41,4206900,SC
1744,1744,2010.0,6626603.41,4206900,SC
1745,1745,2011.0,8072595.56,4206900,SC
1746,1746,2012.0,8305972.27,4206900,SC
1747,1747,2013.0,8907909.1,4206900,SC
1748,1748,2014.0,9547527.85,4206900,SC
1749,1749,2015.0,10082132.44,4206900,SC
1750,1750,2016.0,1945064.95,4206900,SC
1751,1751,2000.0,1354906.31,4207106,SC
1752,1752,2001.0,1570982.93,4207106,SC
1753,1753,2002.0,1938198.05,4207106,SC
1754,1754,2003.0,2024970.29,4207106,SC
1755,1755,2004.0,2233501.72,4207106,SC
1756,1756,2005.0,2783464.23,4207106,SC
1757,1757,2006.0,3086490.57,4207106,SC
1758,1758,2007.0,3564964.59,4207106,SC
1759,1759,2008.0,4388875.63,4207106,SC
1760,1760,2009.0,4129313.72,4207106,SC
1761,1761,2010.0,4417735.7,4207106,SC
1762,1762,2011.0,5381730.51,4207106,SC
1763,1763,2012.0,5537314.93,4207106,SC
1764,1764,2013.0,5938606.19,4207106,SC
1765,1765,2014.0,6365018.68,4207106,SC
1766,1766,2015.0,6721421.72,4207106,SC
1767,1767,2016.0,1296709.98,4207106,SC
1768,1768,2000.0,1688507.66,4207205,SC
1769,1769,2001.0,1992230.06,4207205,SC
1770,1770,2002.0,2433352.9,4207205,SC
1771,1771,2003.0,2428781.88,4207205,SC
1772,1772,2004.0,2552238.76,4207205,SC
1773,1773,2005.0,3037971.91,4207205,SC
1774,1774,2006.0,3202123.22,4207205,SC
1775,1775,2007.0,3499136.61,4207205,SC
1776,1776,2008.0,4388875.63,4207205,SC
1777,1777,2009.0,4129313.72,4207205,SC
1778,1778,2010.0,4417735.7,4207205,SC
1779,1779,2011.0,5381730.51,4207205,SC
1780,1780,2012.0,5537314.93,4207205,SC
1781,1781,2013.0,5938606.19,4207205,SC
1782,1782,2014.0,6365018.68,4207205,SC
1783,1783,2015.0,6721421.72,4207205,SC
1784,1784,2016.0,1296709.98,4207205,SC
1785,1785,2000.0,2792531.56,4207304,SC
1786,1786,2001.0,3269217.65,4207304,SC
1787,1787,2002.0,4023986.47,4207304,SC
1788,1788,2003.0,4128743.64,4207304,SC
1789,1789,2004.0,4466417.34,4207304,SC
1790,1790,2005.0,6256869.47,4207304,SC
1791,1791,2006.0,6942573.08,4207304,SC
1792,1792,2007.0,8021169.78,4207304,SC
1793,1793,2008.0,9798336.52,4207304,SC
1794,1794,2009.0,9290955.48,4207304,SC
1795,1795,2010.0,9939904.95,4207304,SC
1796,1796,2011.0,12108893.18,4207304,SC
1797,1797,2012.0,12458958.15,4207304,SC
1798,1798,2013.0,13361863.51,4207304,SC
1799,1799,2014.0,14321291.66,4207304,SC
1800,1800,2015.0,15123198.52,4207304,SC
1801,1801,2016.0,2917597.41,4207304,SC
1802,1802,2000.0,1016179.88,4207403,SC
1803,1803,2001.0,1178237.29,4207403,SC
