,Unnamed: 0.1,ano,fpm,cod,uf
3232,3232,2002.0,2161080.82,4113734,PR
3233,3233,2003.0,2136195.57,4113734,PR
3234,3234,2004.0,2227953.24,4113734,PR
3235,3235,2005.0,2628623.35,4113734,PR
3236,3236,2006.0,2739645.62,4113734,PR
3237,3237,2007.0,2960042.9,4113734,PR
3238,3238,2008.0,4022391.66,4113734,PR
3239,3239,2009.0,3763830.94,4113734,PR
3240,3240,2010.0,4045089.3,4113734,PR
3241,3241,2011.0,4963955.52,4113734,PR
3242,3242,2012.0,5115629.56,4113734,PR
3243,3243,2013.0,5497888.58,4113734,PR
3244,3244,2014.0,5904470.22,4113734,PR
3245,3245,2015.0,6264807.95,4113734,PR
3246,3246,2016.0,1208263.49,4113734,PR
3247,3247,2000.0,1282031.42,4113759,PR
3248,3248,2001.0,1510346.64,4113759,PR
3249,3249,2002.0,1852217.42,4113759,PR
3250,3250,2003.0,1869107.54,4113759,PR
3251,3251,2004.0,1993431.84,4113759,PR
3252,3252,2005.0,2408839.73,4113759,PR
3253,3253,2006.0,2577963.1,4113759,PR
3254,3254,2007.0,2867512.59,4113759,PR
3255,3255,2008.0,4022391.66,4113759,PR
3256,3256,2009.0,3763830.94,4113759,PR
3257,3257,2010.0,4045089.3,4113759,PR
3258,3258,2011.0,4963955.52,4113759,PR
3259,3259,2012.0,5115629.56,4113759,PR
3260,3260,2013.0,5497888.58,4113759,PR
3261,3261,2014.0,5904470.22,4113759,PR
3262,3262,2015.0,6264807.95,4113759,PR
3263,3263,2016.0,1208263.49,4113759,PR
3264,3264,2000.0,1197713.21,4113809,PR
3265,3265,2001.0,1383500.81,4113809,PR
3266,3266,2002.0,1718117.1,4113809,PR
3267,3267,2003.0,1827866.74,4113809,PR
3268,3268,2004.0,2053813.58,4113809,PR
3269,3269,2005.0,2597804.29,4113809,PR
3270,3270,2006.0,2908493.77,4113809,PR
3271,3271,2007.0,3394452.41,4113809,PR
3272,3272,2008.0,4022391.66,4113809,PR
3273,3273,2009.0,3763830.94,4113809,PR
3274,3274,2010.0,4045089.3,4113809,PR
3275,3275,2011.0,4963955.52,4113809,PR
3276,3276,2012.0,5115629.56,4113809,PR
3277,3277,2013.0,5497888.58,4113809,PR
3278,3278,2014.0,5904470.22,4113809,PR
3279,3279,2015.0,6264807.95,4113809,PR
3280,3280,2016.0,1208263.49,4113809,PR
3281,3281,2000.0,1596950.71,4113908,PR
3282,3282,2001.0,2081114.76,4113908,PR
3283,3283,2002.0,2290822.66,4113908,PR
3284,3284,2003.0,2437155.63,4113908,PR
3285,3285,2004.0,2738417.99,4113908,PR
3286,3286,2005.0,3463738.85,4113908,PR
3287,3287,2006.0,3877991.52,4113908,PR
3288,3288,2007.0,4525936.36,4113908,PR
3289,3289,2008.0,5363188.56,4113908,PR
3290,3290,2009.0,5018441.25,4113908,PR
3291,3291,2010.0,5393452.25,4113908,PR
3292,3292,2011.0,6618607.26,4113908,PR
3293,3293,2012.0,6820839.36,4113908,PR
3294,3294,2013.0,7330518.02,4113908,PR
3295,3295,2014.0,7872626.78,4113908,PR
3296,3296,2015.0,8353077.17,4113908,PR
3297,3297,2016.0,1611017.99,4113908,PR
3298,3298,2000.0,1994270.97,4114005,PR
3299,3299,2001.0,2342632.98,4114005,PR
3300,3300,2002.0,2881119.68,4114005,PR
3301,3301,2003.0,2937120.37,4114005,PR
3302,3302,2004.0,3166038.59,4114005,PR
3303,3303,2005.0,3868210.03,4114005,PR
3304,3304,2006.0,4188816.45,4114005,PR
3305,3305,2007.0,4717500.26,4114005,PR
3306,3306,2008.0,6703985.71,4114005,PR
3307,3307,2009.0,6273051.31,4114005,PR
3308,3308,2010.0,6741815.22,4114005,PR
3309,3309,2011.0,8273259.0,4114005,PR
3310,3310,2012.0,8526049.14,4114005,PR
3311,3311,2013.0,9163147.43,4114005,PR
3312,3312,2014.0,9840783.46,4114005,PR
3313,3313,2015.0,10441346.37,4114005,PR
3314,3314,2016.0,2013772.47,4114005,PR
3315,3315,2000.0,2794663.52,4114203,PR
3316,3316,2001.0,3452887.52,4114203,PR
3317,3317,2002.0,4580380.12,4114203,PR
3318,3318,2003.0,4873890.55,4114203,PR
3319,3319,2004.0,5476835.57,4114203,PR
3320,3320,2005.0,6927477.13,4114203,PR
3321,3321,2006.0,7755982.47,4114203,PR
3322,3322,2007.0,9051872.23,4114203,PR
3323,3323,2008.0,10726376.83,4114203,PR
3324,3324,2009.0,10036881.95,4114203,PR
3325,3325,2010.0,10786904.21,4114203,PR
3326,3326,2011.0,13237214.11,4114203,PR
3327,3327,2012.0,13641678.46,4114203,PR
3328,3328,2013.0,14661035.75,4114203,PR
3329,3329,2014.0,15745253.29,4114203,PR
3330,3330,2015.0,16706153.97,4114203,PR
3331,3331,2016.0,3222035.9,4114203,PR
3332,3332,2000.0,2395425.89,4114104,PR
3333,3333,2001.0,2634180.56,4114104,PR
3334,3334,2002.0,3436233.68,4114104,PR
3335,3335,2003.0,3655733.01,4114104,PR
3336,3336,2004.0,4107626.83,4114104,PR
3337,3337,2005.0,5195607.96,4114104,PR
3338,3338,2006.0,5816986.97,4114104,PR
3339,3339,2007.0,6788904.31,4114104,PR
3340,3340,2008.0,8044782.77,4114104,PR
3341,3341,2009.0,7527661.57,4114104,PR
3342,3342,2010.0,8090178.22,4114104,PR
3343,3343,2011.0,9927910.69,4114104,PR
3344,3344,2012.0,10231258.87,4114104,PR
3345,3345,2013.0,10995776.93,4114104,PR
3346,3346,2014.0,11808940.06,4114104,PR
3347,3347,2015.0,12529615.58,4114104,PR
3348,3348,2016.0,2416526.95,4114104,PR
3349,3349,2000.0,2207942.8,4114302,PR
3350,3350,2001.0,2758776.08,4114302,PR
3351,3351,2002.0,3395119.59,4114302,PR
3352,3352,2003.0,3470976.92,4114302,PR
3353,3353,2004.0,3752341.83,4114302,PR
3354,3354,2005.0,4597895.21,4114302,PR
3355,3355,2006.0,4994243.13,4114302,PR
3356,3356,2007.0,5642494.05,4114302,PR
3357,3357,2008.0,8044782.77,4114302,PR
3358,3358,2009.0,7527661.57,4114302,PR
3359,3359,2010.0,8090178.22,4114302,PR
3360,3360,2011.0,9927910.69,4114302,PR
3361,3361,2012.0,10231258.87,4114302,PR
3362,3362,2013.0,10995776.93,4114302,PR
3363,3363,2014.0,13777096.7,4114302,PR
3364,3364,2015.0,14617884.75,4114302,PR
3365,3365,2016.0,2819281.44,4114302,PR
3366,3366,2000.0,1197713.21,4114351,PR
3367,3367,2001.0,1383500.81,4114351,PR
3368,3368,2002.0,1718117.1,4114351,PR
3369,3369,2003.0,1827866.74,4114351,PR
3370,3370,2004.0,2053813.58,4114351,PR
3371,3371,2005.0,2597804.29,4114351,PR
3372,3372,2006.0,2908493.77,4114351,PR
3373,3373,2007.0,3394452.41,4114351,PR
3374,3374,2008.0,4022391.66,4114351,PR
3375,3375,2009.0,3763830.94,4114351,PR
3376,3376,2010.0,4045089.3,4114351,PR
3377,3377,2011.0,4963955.52,4114351,PR
3378,3378,2012.0,5115629.56,4114351,PR
3379,3379,2013.0,5497888.58,4114351,PR
3380,3380,2014.0,5904470.22,4114351,PR
3381,3381,2015.0,6264807.95,4114351,PR
3382,3382,2016.0,1208263.49,4114351,PR
3383,3383,2000.0,2421614.58,4114401,PR
3384,3384,2001.0,2928408.86,4114401,PR
3385,3385,2002.0,3703982.86,4114401,PR
3386,3386,2003.0,3738064.66,4114401,PR
3387,3387,2004.0,3986863.16,4114401,PR
3388,3388,2005.0,4817678.88,4114401,PR
3389,3389,2006.0,5155925.53,4114401,PR
3390,3390,2007.0,5735024.47,4114401,PR
3391,3391,2008.0,8044782.77,4114401,PR
3392,3392,2009.0,7527661.57,4114401,PR
3393,3393,2010.0,8090178.22,4114401,PR
3394,3394,2011.0,9927910.69,4114401,PR
3395,3395,2012.0,10231258.87,4114401,PR
3396,3396,2013.0,9163147.43,4114401,PR
3397,3397,2014.0,11808940.06,4114401,PR
3398,3398,2015.0,12529615.58,4114401,PR
3399,3399,2016.0,2416526.95,4114401,PR
3400,3400,2000.0,1994270.97,4114500,PR
3401,3401,2001.0,2280690.56,4114500,PR
3402,3402,2002.0,2675983.18,4114500,PR
3403,3403,2003.0,2670351.76,4114500,PR
3404,3404,2004.0,2814256.59,4114500,PR
3405,3405,2005.0,3358308.52,4114500,PR
3406,3406,2006.0,4187263.26,4114500,PR
3407,3407,2007.0,4717500.26,4114500,PR
3408,3408,2008.0,5363188.56,4114500,PR
3409,3409,2009.0,5018441.25,4114500,PR
3410,3410,2010.0,5393452.25,4114500,PR
3411,3411,2011.0,6618607.26,4114500,PR
3412,3412,2012.0,6820839.36,4114500,PR
3413,3413,2013.0,7330518.02,4114500,PR
3414,3414,2014.0,9840783.46,4114500,PR
3415,3415,2015.0,10441346.37,4114500,PR
3416,3416,2016.0,2013772.47,4114500,PR
3417,3417,2000.0,4059765.08,4114609,PR
3418,3418,2001.0,4792955.69,4114609,PR
3419,3419,2002.0,5865514.29,4114609,PR
3420,3420,2003.0,5874409.26,4114609,PR
3421,3421,2004.0,6214815.74,4114609,PR
3422,3422,2005.0,7446301.39,4114609,PR
3423,3423,2006.0,8537761.55,4114609,PR
3424,3424,2007.0,9527530.18,4114609,PR
3425,3425,2008.0,13407971.0,4114609,PR
3426,3426,2009.0,12546102.43,4114609,PR
3427,3427,2010.0,13483630.22,4114609,PR
3428,3428,2011.0,16546517.56,4114609,PR
3429,3429,2012.0,17052097.97,4114609,PR
3430,3430,2013.0,18326294.62,4114609,PR
3431,3431,2014.0,19681566.54,4114609,PR
3432,3432,2015.0,20882692.37,4114609,PR
3433,3433,2016.0,4027544.87,4114609,PR
3434,3434,2000.0,1282031.42,4114708,PR
3435,3435,2001.0,1510346.64,4114708,PR
3436,3436,2002.0,1852217.42,4114708,PR
3437,3437,2003.0,1869107.54,4114708,PR
3438,3438,2004.0,1993431.84,4114708,PR
3439,3439,2005.0,2408839.73,4114708,PR
3440,3440,2006.0,2577963.1,4114708,PR
3441,3441,2007.0,2867512.59,4114708,PR
3442,3442,2008.0,4022391.66,4114708,PR
3443,3443,2009.0,3763830.94,4114708,PR
3444,3444,2010.0,4045089.3,4114708,PR
3445,3445,2011.0,4963955.52,4114708,PR
3446,3446,2012.0,5115629.56,4114708,PR
3447,3447,2013.0,5497888.58,4114708,PR
3448,3448,2014.0,5904470.22,4114708,PR
3449,3449,2015.0,6264807.95,4114708,PR
3450,3450,2016.0,1208263.49,4114708,PR
3451,3451,2000.0,2794663.52,4114807,PR
3452,3452,2001.0,3228167.91,4114807,PR
3453,3453,2002.0,4008939.28,4114807,PR
3454,3454,2003.0,4265021.76,4114807,PR
3455,3455,2004.0,5476835.57,4114807,PR
3456,3456,2005.0,6924953.43,4114807,PR
3457,3457,2006.0,7754847.64,4114807,PR
3458,3458,2007.0,9051872.23,4114807,PR
3459,3459,2008.0,9385579.77,4114807,PR
3460,3460,2009.0,10036881.95,4114807,PR
3461,3461,2010.0,10786904.21,4114807,PR
3462,3462,2011.0,13237214.11,4114807,PR
3463,3463,2012.0,13641678.46,4114807,PR
3464,3464,2013.0,14661035.75,4114807,PR
3465,3465,2014.0,15745253.29,4114807,PR
3466,3466,2015.0,16706153.97,4114807,PR
3467,3467,2016.0,3222035.9,4114807,PR
3468,3468,2000.0,1197713.21,4115002,PR
3469,3469,2001.0,1383500.81,4115002,PR
3470,3470,2002.0,1718117.1,4115002,PR
3471,3471,2003.0,1827866.74,4115002,PR
3472,3472,2004.0,2053813.58,4115002,PR
3473,3473,2005.0,2597804.29,4115002,PR
3474,3474,2006.0,2908493.77,4115002,PR
3475,3475,2007.0,3394452.41,4115002,PR
3476,3476,2008.0,4022391.66,4115002,PR
3477,3477,2009.0,3763830.94,4115002,PR
3478,3478,2010.0,4045089.3,4115002,PR
3479,3479,2011.0,4963955.52,4115002,PR
3480,3480,2012.0,5115629.56,4115002,PR
3481,3481,2013.0,5497888.58,4115002,PR
3482,3482,2014.0,5904470.22,4115002,PR
3483,3483,2015.0,6264807.95,4115002,PR
3484,3484,2016.0,1208263.49,4115002,PR
3485,3485,2000.0,1495703.34,4115101,PR
3486,3486,2001.0,1834206.05,4115101,PR
3487,3487,2002.0,2161658.91,4115101,PR
3488,3488,2003.0,2136266.31,4115101,PR
3489,3489,2004.0,2227953.24,4115101,PR
3490,3490,2005.0,2628623.35,4115101,PR
3491,3491,2006.0,2739645.62,4115101,PR
3492,3492,2007.0,3063337.65,4115101,PR
3493,3493,2008.0,5363188.56,4115101,PR
3494,3494,2009.0,5018441.25,4115101,PR
3495,3495,2010.0,5393452.25,4115101,PR
3496,3496,2011.0,6618607.26,4115101,PR
3497,3497,2012.0,6820839.36,4115101,PR
3498,3498,2013.0,7330518.02,4115101,PR
3499,3499,2014.0,7872626.78,4115101,PR
3500,3500,2015.0,8353077.17,4115101,PR
3501,3501,2016.0,1611017.99,4115101,PR
3502,3502,2000.0,1709375.05,4114906,PR
3503,3503,2001.0,2034180.15,4114906,PR
3504,3504,2002.0,2469944.06,4114906,PR
3505,3505,2003.0,2403283.19,4114906,PR
3506,3506,2004.0,2462474.5,4114906,PR
3507,3507,2005.0,2848406.97,4114906,PR
3508,3508,2006.0,2901327.97,4114906,PR
3509,3509,2007.0,3052573.34,4114906,PR
3510,3510,2008.0,4022391.66,4114906,PR
3511,3511,2009.0,3763830.94,4114906,PR
3512,3512,2010.0,4045089.3,4114906,PR
3513,3513,2011.0,4963955.52,4114906,PR
3514,3514,2012.0,5115629.56,4114906,PR
3515,3515,2013.0,5497888.58,4114906,PR
3516,3516,2014.0,5904470.22,4114906,PR
3517,3517,2015.0,6264807.95,4114906,PR
3518,3518,2016.0,1208263.49,4114906,PR
3519,3519,2000.0,11029569.0,4115200,PR
3520,3520,2001.0,12745891.54,4115200,PR
3521,3521,2002.0,15785947.39,4115200,PR
3522,3522,2003.0,16550834.57,4115200,PR
3523,3523,2004.0,18024719.25,4115200,PR
3524,3524,2005.0,22705081.93,4115200,PR
3525,3525,2006.0,25198540.67,4115200,PR
3526,3526,2007.0,28814119.78,4115200,PR
3527,3527,2008.0,35402459.85,4115200,PR
3528,3528,2009.0,33670320.3,4115200,PR
3529,3529,2010.0,35151388.11,4115200,PR
3530,3530,2011.0,42856681.56,4115200,PR
3531,3531,2012.0,45217172.62,4115200,PR
3532,3532,2013.0,47320271.54,4115200,PR
3533,3533,2014.0,50616210.84,4115200,PR
3534,3534,2015.0,53444578.01,4115200,PR
3535,3535,2016.0,10302520.66,4115200,PR
3536,3536,2000.0,1197713.21,4115358,PR
3537,3537,2001.0,1383500.81,4115358,PR
3538,3538,2002.0,1718117.1,4115358,PR
3539,3539,2003.0,1827866.74,4115358,PR
3540,3540,2004.0,2053813.58,4115358,PR
3541,3541,2005.0,2597804.29,4115358,PR
3542,3542,2006.0,2908493.77,4115358,PR
3543,3543,2007.0,3394452.41,4115358,PR
3544,3544,2008.0,4022391.66,4115358,PR
3545,3545,2009.0,3763830.94,4115358,PR
3546,3546,2010.0,4045089.3,4115358,PR
3547,3547,2011.0,4963955.52,4115358,PR
3548,3548,2012.0,5115629.56,4115358,PR
3549,3549,2013.0,5497888.58,4115358,PR
3550,3550,2014.0,5904470.22,4115358,PR
3551,3551,2015.0,6264807.95,4115358,PR
3552,3552,2016.0,1208263.49,4115358,PR
3553,3553,2000.0,1197713.21,4115309,PR
3554,3554,2001.0,1383500.81,4115309,PR
3555,3555,2002.0,1718117.1,4115309,PR
3556,3556,2003.0,1827866.74,4115309,PR
3557,3557,2004.0,2053813.58,4115309,PR
3558,3558,2005.0,2597804.29,4115309,PR
3559,3559,2006.0,2908493.77,4115309,PR
3560,3560,2007.0,3394452.41,4115309,PR
3561,3561,2008.0,4022391.66,4115309,PR
3562,3562,2009.0,3763830.94,4115309,PR
3563,3563,2010.0,4045089.3,4115309,PR
3564,3564,2011.0,4963955.52,4115309,PR
3565,3565,2012.0,5115629.56,4115309,PR
3566,3566,2013.0,5497888.58,4115309,PR
3567,3567,2014.0,5904470.22,4115309,PR
3568,3568,2015.0,6264807.95,4115309,PR
3569,3569,2016.0,1208263.49,4115309,PR
3570,3570,2000.0,1994270.97,4115408,PR
3571,3571,2001.0,2250349.08,4115408,PR
3572,3572,2002.0,2676561.28,4115408,PR
3573,3573,2003.0,2670422.52,4115408,PR
3574,3574,2004.0,2814256.59,4115408,PR
3575,3575,2005.0,3358308.52,4115408,PR
3576,3576,2006.0,3545072.28,4115408,PR
3577,3577,2007.0,3885036.85,4115408,PR
3578,3578,2008.0,5363188.56,4115408,PR
3579,3579,2009.0,5018441.25,4115408,PR
3580,3580,2010.0,5393452.25,4115408,PR
3581,3581,2011.0,8273259.0,4115408,PR
3582,3582,2012.0,8526049.14,4115408,PR
3583,3583,2013.0,9163147.43,4115408,PR
3584,3584,2014.0,9840783.46,4115408,PR
3585,3585,2015.0,10441346.37,4115408,PR
3586,3586,2016.0,2013772.47,4115408,PR
3587,3587,2000.0,1197713.21,4115457,PR
3588,3588,2001.0,1383500.81,4115457,PR
3589,3589,2002.0,1718117.1,4115457,PR
3590,3590,2003.0,1827866.74,4115457,PR
3591,3591,2004.0,2053813.58,4115457,PR
3592,3592,2005.0,2597804.29,4115457,PR
3593,3593,2006.0,2908493.77,4115457,PR
3594,3594,2007.0,3394452.41,4115457,PR
3595,3595,2008.0,4022391.66,4115457,PR
3596,3596,2009.0,3763830.94,4115457,PR
3597,3597,2010.0,4045089.3,4115457,PR
3598,3598,2011.0,4963955.52,4115457,PR
3599,3599,2012.0,5115629.56,4115457,PR
3600,3600,2013.0,5497888.58,4115457,PR
3601,3601,2014.0,5904470.22,4115457,PR
3602,3602,2015.0,6264807.95,4115457,PR
3603,3603,2016.0,1208263.49,4115457,PR
3604,3604,2000.0,1197713.21,4115507,PR
3605,3605,2001.0,1383500.81,4115507,PR
3606,3606,2002.0,1718117.1,4115507,PR
3607,3607,2003.0,1827866.74,4115507,PR
3608,3608,2004.0,2053813.58,4115507,PR
3609,3609,2005.0,2597804.29,4115507,PR
3610,3610,2006.0,2908493.77,4115507,PR
3611,3611,2007.0,3394452.41,4115507,PR
3612,3612,2008.0,4022391.66,4115507,PR
3613,3613,2009.0,3763830.94,4115507,PR
3614,3614,2010.0,4045089.3,4115507,PR
3615,3615,2011.0,4963955.52,4115507,PR
3616,3616,2012.0,5115629.56,4115507,PR
3617,3617,2013.0,5497888.58,4115507,PR
3618,3618,2014.0,5904470.22,4115507,PR
3619,3619,2015.0,6264807.95,4115507,PR
3620,3620,2016.0,1208263.49,4115507,PR
3621,3621,2000.0,2207942.8,4115606,PR
3622,3622,2001.0,2604549.79,4115606,PR
3623,3623,2002.0,3189983.07,4115606,PR
3624,3624,2003.0,3204208.24,4115606,PR
3625,3625,2004.0,3400559.88,4115606,PR
3626,3626,2005.0,4087993.72,4115606,PR
3627,3627,2006.0,4350498.98,4115606,PR
3628,3628,2007.0,4810030.6,4115606,PR
3629,3629,2008.0,6703985.71,4115606,PR
3630,3630,2009.0,6273051.31,4115606,PR
3631,3631,2010.0,6741815.22,4115606,PR
3632,3632,2011.0,8273259.0,4115606,PR
3633,3633,2012.0,8526049.14,4115606,PR
3634,3634,2013.0,9163147.43,4115606,PR
3635,3635,2014.0,11808940.06,4115606,PR
3636,3636,2015.0,12529615.58,4115606,PR
3637,3637,2016.0,2416526.95,4115606,PR
3638,3638,2000.0,2395425.89,4115705,PR
3639,3639,2001.0,2991720.81,4115705,PR
3640,3640,2002.0,4007674.62,4115705,PR
3641,3641,2003.0,4264601.7,4115705,PR
3642,3642,2004.0,4792231.17,4115705,PR
3643,3643,2005.0,6919866.02,4115705,PR
3644,3644,2006.0,7753336.53,4115705,PR
3645,3645,2007.0,9051872.23,4115705,PR
3646,3646,2008.0,8044782.77,4115705,PR
3647,3647,2009.0,8782271.81,4115705,PR
3648,3648,2010.0,9438541.23,4115705,PR
3649,3649,2011.0,11582562.34,4115705,PR
3650,3650,2012.0,11936468.66,4115705,PR
3651,3651,2013.0,12828406.3,4115705,PR
3652,3652,2014.0,15745253.29,4115705,PR
3653,3653,2015.0,16706153.97,4115705,PR
3654,3654,2016.0,3222035.9,4115705,PR
3655,3655,2000.0,1197713.21,4115739,PR
3656,3656,2001.0,1383500.81,4115739,PR
3657,3657,2002.0,1718117.1,4115739,PR
3658,3658,2003.0,1827866.74,4115739,PR
3659,3659,2004.0,2053813.58,4115739,PR
3660,3660,2005.0,2597804.29,4115739,PR
3661,3661,2006.0,2908493.77,4115739,PR
3662,3662,2007.0,3394452.41,4115739,PR
3663,3663,2008.0,4022391.66,4115739,PR
3664,3664,2009.0,3763830.94,4115739,PR
3665,3665,2010.0,4045089.3,4115739,PR
3666,3666,2011.0,4963955.52,4115739,PR
3667,3667,2012.0,5115629.56,4115739,PR
3668,3668,2013.0,5497888.58,4115739,PR
3669,3669,2014.0,5904470.22,4115739,PR
3670,3670,2015.0,6264807.95,4115739,PR
3671,3671,2016.0,1208263.49,4115739,PR
3672,3672,2000.0,1197713.21,4115754,PR
3673,3673,2001.0,1383500.81,4115754,PR
3674,3674,2002.0,1718117.1,4115754,PR
3675,3675,2003.0,1827866.74,4115754,PR
3676,3676,2004.0,2053813.58,4115754,PR
3677,3677,2005.0,2597804.29,4115754,PR
3678,3678,2006.0,2908493.77,4115754,PR
3679,3679,2007.0,3394452.41,4115754,PR
3680,3680,2008.0,4022391.66,4115754,PR
3681,3681,2009.0,3763830.94,4115754,PR
3682,3682,2010.0,4045089.3,4115754,PR
3683,3683,2011.0,4963955.52,4115754,PR
3684,3684,2012.0,5115629.56,4115754,PR
3685,3685,2013.0,5497888.58,4115754,PR
3686,3686,2014.0,5904470.22,4115754,PR
3687,3687,2015.0,6264807.95,4115754,PR
3688,3688,2016.0,1208263.49,4115754,PR
3689,3689,2000.0,3276301.75,4115804,PR
3690,3690,2001.0,3914921.43,4115804,PR
3691,3691,2002.0,4938472.92,4115804,PR
3692,3692,2003.0,5072996.05,4115804,PR
3693,3693,2004.0,5511251.78,4115804,PR
3694,3694,2005.0,6786950.61,4115804,PR
3695,3695,2006.0,7410523.08,4115804,PR
3696,3696,2007.0,8417475.57,4115804,PR
3697,3697,2008.0,12067173.89,4115804,PR
3698,3698,2009.0,11291492.14,4115804,PR
3699,3699,2010.0,12135267.1,4115804,PR
3700,3700,2011.0,14891865.83,4115804,PR
3701,3701,2012.0,15346888.15,4115804,PR
3702,3702,2013.0,16493665.2,4115804,PR
3703,3703,2014.0,19681566.54,4115804,PR
3704,3704,2015.0,20882692.37,4115804,PR
3705,3705,2016.0,4027544.87,4115804,PR
3706,3706,2000.0,1197713.21,4115853,PR
3707,3707,2001.0,1383500.81,4115853,PR
3708,3708,2002.0,1718117.1,4115853,PR
3709,3709,2003.0,1827866.74,4115853,PR
3710,3710,2004.0,2053813.58,4115853,PR
3711,3711,2005.0,2597804.29,4115853,PR
3712,3712,2006.0,2908493.77,4115853,PR
3713,3713,2007.0,3394452.41,4115853,PR
3714,3714,2008.0,4022391.66,4115853,PR
3715,3715,2009.0,3763830.94,4115853,PR
3716,3716,2010.0,4045089.3,4115853,PR
3717,3717,2011.0,4963955.52,4115853,PR
3718,3718,2012.0,5115629.56,4115853,PR
3719,3719,2013.0,5497888.58,4115853,PR
3720,3720,2014.0,5904470.22,4115853,PR
3721,3721,2015.0,6264807.95,4115853,PR
3722,3722,2016.0,1208263.49,4115853,PR
3723,3723,2000.0,1197713.21,4115903,PR
3724,3724,2001.0,1383500.81,4115903,PR
3725,3725,2002.0,1718117.1,4115903,PR
3726,3726,2003.0,1827866.74,4115903,PR
3727,3727,2004.0,2053813.58,4115903,PR
3728,3728,2005.0,2597804.29,4115903,PR
3729,3729,2006.0,2908493.77,4115903,PR
3730,3730,2007.0,3394452.41,4115903,PR
3731,3731,2008.0,4022391.66,4115903,PR
3732,3732,2009.0,3763830.94,4115903,PR
3733,3733,2010.0,4045089.3,4115903,PR
3734,3734,2011.0,4963955.52,4115903,PR
3735,3735,2012.0,5115629.56,4115903,PR
3736,3736,2013.0,5497888.58,4115903,PR
3737,3737,2014.0,5904470.22,4115903,PR
3738,3738,2015.0,6264807.95,4115903,PR
3739,3739,2016.0,1208263.49,4115903,PR
3740,3740,2000.0,1197713.21,4116000,PR
3741,3741,2001.0,1383500.81,4116000,PR
3742,3742,2002.0,1718117.1,4116000,PR
3743,3743,2003.0,1827866.74,4116000,PR
3744,3744,2004.0,2053813.58,4116000,PR
3745,3745,2005.0,2597804.29,4116000,PR
3746,3746,2006.0,2908493.77,4116000,PR
3747,3747,2007.0,3394452.41,4116000,PR
3748,3748,2008.0,4022391.66,4116000,PR
3749,3749,2009.0,3763830.94,4116000,PR
3750,3750,2010.0,4045089.3,4116000,PR
3751,3751,2011.0,4963955.52,4116000,PR
3752,3752,2012.0,5115629.56,4116000,PR
3753,3753,2013.0,5497888.58,4116000,PR
3754,3754,2014.0,5904470.22,4116000,PR
3755,3755,2015.0,6264807.95,4116000,PR
3756,3756,2016.0,1208263.49,4116000,PR
3757,3757,2000.0,1495703.34,4116059,PR
3758,3758,2001.0,1834206.05,4116059,PR
3759,3759,2002.0,2366217.36,4116059,PR
3760,3760,2003.0,2402964.13,4116059,PR
3761,3761,2004.0,2579735.19,4116059,PR
3762,3762,2005.0,3138524.94,4116059,PR
3763,3763,2006.0,3383389.72,4116059,PR
3764,3764,2007.0,3792506.39,4116059,PR
3765,3765,2008.0,5363188.56,4116059,PR
3766,3766,2009.0,5018441.25,4116059,PR
3767,3767,2010.0,5393452.25,4116059,PR
3768,3768,2011.0,6618607.26,4116059,PR
3769,3769,2012.0,6820839.36,4116059,PR
3770,3770,2013.0,7330518.02,4116059,PR
3771,3771,2014.0,7872626.78,4116059,PR
3772,3772,2015.0,8353077.17,4116059,PR
3773,3773,2016.0,1611017.99,4116059,PR
3774,3774,2000.0,1851823.08,4116109,PR
3775,3775,2001.0,2212624.47,4116109,PR
3776,3776,2002.0,2880668.46,4116109,PR
3777,3777,2003.0,2670272.65,4116109,PR
3778,3778,2004.0,2814256.59,4116109,PR
3779,3779,2005.0,3358308.52,4116109,PR
3780,3780,2006.0,3545072.28,4116109,PR
3781,3781,2007.0,3885036.85,4116109,PR
3782,3782,2008.0,5363188.56,4116109,PR
3783,3783,2009.0,5018441.25,4116109,PR
3784,3784,2010.0,5393452.25,4116109,PR
3785,3785,2011.0,6618607.26,4116109,PR
3786,3786,2012.0,6820839.36,4116109,PR
3787,3787,2013.0,7330518.02,4116109,PR
3788,3788,2014.0,7872626.78,4116109,PR
3789,3789,2015.0,8353077.17,4116109,PR
3790,3790,2016.0,1611017.99,4116109,PR
3791,3791,2000.0,1996188.38,4116208,PR
3792,3792,2001.0,2305834.44,4116208,PR
3793,3793,2002.0,2863528.18,4116208,PR
3794,3794,2003.0,3046444.28,4116208,PR
3795,3795,2004.0,3423022.42,4116208,PR
3796,3796,2005.0,4329673.32,4116208,PR
3797,3797,2006.0,4847489.27,4116208,PR
3798,3798,2007.0,5657420.33,4116208,PR
3799,3799,2008.0,6703985.71,4116208,PR
3800,3800,2009.0,6273051.31,4116208,PR
3801,3801,2010.0,8090178.22,4116208,PR
3802,3802,2011.0,8273259.0,4116208,PR
3803,3803,2012.0,8526049.14,4116208,PR
3804,3804,2013.0,9163147.43,4116208,PR
3805,3805,2014.0,9840783.46,4116208,PR
3806,3806,2015.0,10441346.37,4116208,PR
3807,3807,2016.0,2013772.47,4116208,PR
3808,3808,2000.0,1197713.21,4116307,PR
3809,3809,2001.0,1383500.81,4116307,PR
3810,3810,2002.0,1718117.1,4116307,PR
3811,3811,2003.0,1827866.74,4116307,PR
3812,3812,2004.0,2053813.58,4116307,PR
3813,3813,2005.0,2597804.29,4116307,PR
