,Unnamed: 0.1,ano,fpm,cod,uf
630,630,2001.0,2742460.11,2303303,CE
631,631,2002.0,3552109.4,2303303,CE
632,632,2003.0,3707107.51,2303303,CE
633,633,2004.0,4070599.23,2303303,CE
634,634,2005.0,5064232.95,2303303,CE
635,635,2006.0,5611682.54,2303303,CE
636,636,2007.0,6434544.28,2303303,CE
637,637,2008.0,7913136.51,2303303,CE
638,638,2009.0,7384009.36,2303303,CE
639,639,2010.0,7901445.43,2303303,CE
640,640,2011.0,9711057.5,2303303,CE
641,641,2012.0,9989680.95,2303303,CE
642,642,2013.0,10718821.88,2303303,CE
643,643,2014.0,11600138.29,2303303,CE
644,644,2015.0,12357501.18,2303303,CE
645,645,2016.0,2381442.0,2303303,CE
646,646,2000.0,2108045.47,2303402,CE
647,647,2001.0,2431891.4,2303402,CE
648,648,2002.0,2960861.76,2303402,CE
649,649,2003.0,3089512.24,2303402,CE
650,650,2004.0,3392166.23,2303402,CE
651,651,2005.0,4220194.27,2303402,CE
652,652,2006.0,4676402.22,2303402,CE
653,653,2007.0,5362120.37,2303402,CE
654,654,2008.0,6594280.45,2303402,CE
655,655,2009.0,6153341.23,2303402,CE
656,656,2010.0,6584537.96,2303402,CE
657,657,2011.0,8092547.84,2303402,CE
658,658,2012.0,8324734.13,2303402,CE
659,659,2013.0,8932351.63,2303402,CE
660,660,2014.0,11600138.29,2303402,CE
661,661,2015.0,12357501.18,2303402,CE
662,662,2016.0,2381442.0,2303402,CE
663,663,2000.0,4637699.27,2303501,CE
664,664,2001.0,5350160.52,2303501,CE
665,665,2002.0,6513895.2,2303501,CE
666,666,2003.0,6796926.21,2303501,CE
667,667,2004.0,7462764.94,2303501,CE
668,668,2005.0,10120863.67,2303501,CE
669,669,2006.0,11220715.89,2303501,CE
670,670,2007.0,12869087.93,2303501,CE
671,671,2008.0,15826272.59,2303501,CE
672,672,2009.0,14768018.33,2303501,CE
673,673,2010.0,15802890.58,2303501,CE
674,674,2011.0,19422114.51,2303501,CE
675,675,2012.0,19979361.55,2303501,CE
676,676,2013.0,21437643.45,2303501,CE
677,677,2014.0,23200276.24,2303501,CE
678,678,2015.0,24715002.13,2303501,CE
679,679,2016.0,4762883.89,2303501,CE
680,680,2000.0,1686436.47,2303600,CE
681,681,2001.0,2182572.31,2303600,CE
682,682,2002.0,2959526.25,2303600,CE
683,683,2003.0,3089068.65,2303600,CE
684,684,2004.0,3392166.23,2303600,CE
685,685,2005.0,5056631.13,2303600,CE
686,686,2006.0,5609033.86,2303600,CE
687,687,2007.0,6434544.28,2303600,CE
688,688,2008.0,7913136.51,2303600,CE
689,689,2009.0,7384009.36,2303600,CE
690,690,2010.0,7901445.43,2303600,CE
691,691,2011.0,9711057.5,2303600,CE
692,692,2012.0,9989680.95,2303600,CE
693,693,2013.0,10718821.88,2303600,CE
694,694,2014.0,11600138.29,2303600,CE
695,695,2015.0,12357501.18,2303600,CE
696,696,2016.0,2381442.0,2303600,CE
697,697,2000.0,1264827.43,2303659,CE
698,698,2001.0,1459135.09,2303659,CE
699,699,2002.0,1776517.29,2303659,CE
700,700,2003.0,1853707.55,2303659,CE
701,701,2004.0,2035299.87,2303659,CE
702,702,2005.0,2532116.79,2303659,CE
703,703,2006.0,2805841.6,2303659,CE
704,704,2007.0,3217272.4,2303659,CE
705,705,2008.0,5275424.43,2303659,CE
706,706,2009.0,4922673.06,2303659,CE
707,707,2010.0,5267630.45,2303659,CE
708,708,2011.0,4855528.93,2303659,CE
709,709,2012.0,4994840.68,2303659,CE
710,710,2013.0,5359411.1,2303659,CE
711,711,2014.0,7733425.65,2303659,CE
712,712,2015.0,8238334.29,2303659,CE
713,713,2016.0,1587627.99,2303659,CE
714,714,2000.0,15727054.0,2303709,CE
715,715,2001.0,18194895.44,2303709,CE
716,716,2002.0,22222242.24,2303709,CE
717,717,2003.0,24799505.43,2303709,CE
718,718,2004.0,26041422.7,2303709,CE
719,719,2005.0,32440215.53,2303709,CE
720,720,2006.0,36146030.11,2303709,CE
721,721,2007.0,40329621.18,2303709,CE
722,722,2008.0,50228559.8,2303709,CE
723,723,2009.0,46058652.93,2303709,CE
724,724,2010.0,49071839.52,2303709,CE
725,725,2011.0,59491431.05,2303709,CE
726,726,2012.0,61081377.86,2303709,CE
727,727,2013.0,59435366.47,2303709,CE
728,728,2014.0,63673966.76,2303709,CE
729,729,2015.0,67145433.21,2303709,CE
730,730,2016.0,12932430.81,2303709,CE
731,731,2000.0,2637373.63,2303808,CE
732,732,2001.0,3206301.3,2303808,CE
733,733,2002.0,4144211.93,2303808,CE
734,734,2003.0,4324986.7,2303808,CE
735,735,2004.0,4749032.41,2303808,CE
736,736,2005.0,5908271.69,2303808,CE
737,737,2006.0,6546962.95,2303808,CE
738,738,2007.0,7506968.29,2303808,CE
739,739,2008.0,9231992.57,2303808,CE
740,740,2009.0,8614677.57,2303808,CE
741,741,2010.0,9218352.95,2303808,CE
742,742,2011.0,11329566.87,2303808,CE
743,743,2012.0,11654627.66,2303808,CE
744,744,2013.0,12505292.08,2303808,CE
745,745,2014.0,13533494.6,2303808,CE
746,746,2015.0,14417084.74,2303808,CE
747,747,2016.0,2778348.95,2303808,CE
748,748,2000.0,1838169.64,2303907,CE
749,749,2001.0,2161192.34,2303907,CE
750,750,2002.0,2638349.63,2303907,CE
751,751,2003.0,2680160.09,2303907,CE
752,752,2004.0,2868915.23,2303907,CE
753,753,2005.0,3472819.51,2303907,CE
754,754,2006.0,3736282.28,2303907,CE
755,755,2007.0,4176824.22,2303907,CE
756,756,2008.0,5275424.43,2303907,CE
757,757,2009.0,4922673.06,2303907,CE
758,758,2010.0,5267630.45,2303907,CE
759,759,2011.0,6474038.4,2303907,CE
760,760,2012.0,6659787.42,2303907,CE
761,761,2013.0,7145881.38,2303907,CE
762,762,2014.0,7733425.65,2303907,CE
763,763,2015.0,8238334.29,2303907,CE
764,764,2016.0,1587627.99,2303907,CE
765,765,2000.0,2237771.71,2303956,CE
766,766,2001.0,2740054.01,2303956,CE
767,767,2002.0,3552109.4,2303956,CE
768,768,2003.0,3707107.51,2303956,CE
769,769,2004.0,4070599.23,2303956,CE
770,770,2005.0,5064232.95,2303956,CE
771,771,2006.0,5611682.54,2303956,CE
772,772,2007.0,6434544.28,2303956,CE
773,773,2008.0,7913136.51,2303956,CE
774,774,2009.0,7384009.36,2303956,CE
775,775,2010.0,7901445.43,2303956,CE
776,776,2011.0,9711057.5,2303956,CE
777,777,2012.0,9989680.95,2303956,CE
778,778,2013.0,10718821.88,2303956,CE
779,779,2014.0,11600138.29,2303956,CE
780,780,2015.0,12357501.18,2303956,CE
781,781,2016.0,2381442.0,2303956,CE
782,782,2000.0,1686436.47,2303931,CE
783,783,2001.0,1945513.23,2303931,CE
784,784,2002.0,2368689.52,2303931,CE
785,785,2003.0,2471609.92,2303931,CE
786,786,2004.0,2713733.01,2303931,CE
787,787,2005.0,3376155.6,2303931,CE
788,788,2006.0,3741121.89,2303931,CE
789,789,2007.0,4289696.34,2303931,CE
790,790,2008.0,5275424.43,2303931,CE
791,791,2009.0,4922673.06,2303931,CE
792,792,2010.0,5267630.45,2303931,CE
793,793,2011.0,6474038.4,2303931,CE
794,794,2012.0,6659787.42,2303931,CE
795,795,2013.0,7145881.38,2303931,CE
796,796,2014.0,7733425.65,2303931,CE
797,797,2015.0,8238334.29,2303931,CE
798,798,2016.0,1587627.99,2303931,CE
799,799,2000.0,2529654.32,2304004,CE
800,800,2001.0,2918269.63,2304004,CE
801,801,2002.0,3553033.98,2304004,CE
802,802,2003.0,3707414.6,2304004,CE
803,803,2004.0,4070599.23,2304004,CE
804,804,2005.0,5064232.95,2304004,CE
805,805,2006.0,5611682.54,2304004,CE
806,806,2007.0,6434544.28,2304004,CE
807,807,2008.0,7913136.51,2304004,CE
808,808,2009.0,7384009.36,2304004,CE
809,809,2010.0,7901445.43,2304004,CE
810,810,2011.0,9711057.5,2304004,CE
811,811,2012.0,9989680.95,2304004,CE
812,812,2013.0,10718821.88,2304004,CE
813,813,2014.0,11600138.29,2304004,CE
814,814,2015.0,12357501.18,2304004,CE
815,815,2016.0,2381442.0,2304004,CE
816,816,2000.0,5274746.63,2304103,CE
817,817,2001.0,6189821.32,2304103,CE
818,818,2002.0,7798761.64,2304103,CE
819,819,2003.0,8040041.81,2304103,CE
820,820,2004.0,8737149.58,2304103,CE
821,821,2005.0,10739463.17,2304103,CE
822,822,2006.0,11741175.32,2304103,CE
823,823,2007.0,13345385.92,2304103,CE
824,824,2008.0,17145128.66,2304103,CE
825,825,2009.0,15998686.56,2304103,CE
826,826,2010.0,17119798.06,2304103,CE
827,827,2011.0,21040624.08,2304103,CE
828,828,2012.0,21644308.3,2304103,CE
829,829,2013.0,23224113.71,2304103,CE
830,830,2014.0,25133632.58,2304103,CE
831,831,2015.0,26774585.64,2304103,CE
832,832,2016.0,5159790.88,2304103,CE
833,833,2000.0,6324135.23,2304202,CE
834,834,2001.0,7532732.25,2304202,CE
835,835,2002.0,9473420.87,2304202,CE
836,836,2003.0,9885994.38,2304202,CE
837,837,2004.0,10854930.61,2304202,CE
838,838,2005.0,13504620.36,2304202,CE
839,839,2006.0,14964485.81,2304202,CE
840,840,2007.0,17158783.72,2304202,CE
841,841,2008.0,21101696.76,2304202,CE
842,842,2009.0,20921359.23,2304202,CE
843,843,2010.0,22387428.14,2304202,CE
844,844,2011.0,27514662.1,2304202,CE
845,845,2012.0,28304095.37,2304202,CE
846,846,2013.0,30369994.7,2304202,CE
847,847,2014.0,32867057.88,2304202,CE
848,848,2015.0,35012919.61,2304202,CE
849,849,2016.0,6747418.82,2304202,CE
850,850,2000.0,2108045.47,2304236,CE
851,851,2001.0,2431891.4,2304236,CE
852,852,2002.0,2960861.76,2304236,CE
853,853,2003.0,3089512.24,2304236,CE
854,854,2004.0,3392166.23,2304236,CE
855,855,2005.0,4220194.27,2304236,CE
856,856,2006.0,4676402.22,2304236,CE
857,857,2007.0,5362120.37,2304236,CE
858,858,2008.0,7913136.51,2304236,CE
859,859,2009.0,7384009.36,2304236,CE
860,860,2010.0,7901445.43,2304236,CE
861,861,2011.0,9711057.5,2304236,CE
862,862,2012.0,9989680.95,2304236,CE
863,863,2013.0,10718821.88,2304236,CE
864,864,2014.0,11600138.29,2304236,CE
865,865,2015.0,12357501.18,2304236,CE
866,866,2016.0,2381442.0,2304236,CE
867,867,2000.0,2637373.63,2304251,CE
868,868,2001.0,3094910.97,2304251,CE
869,869,2002.0,3785364.14,2304251,CE
870,870,2003.0,3871299.87,2304251,CE
871,871,2004.0,4172967.35,2304251,CE
872,872,2005.0,5087629.14,2304251,CE
873,873,2006.0,5515147.4,2304251,CE
874,874,2007.0,7506570.89,2304251,CE
875,875,2008.0,7913136.51,2304251,CE
876,876,2009.0,7384009.36,2304251,CE
877,877,2010.0,7901445.43,2304251,CE
878,878,2011.0,9711057.5,2304251,CE
879,879,2012.0,9989680.95,2304251,CE
880,880,2013.0,10718821.88,2304251,CE
881,881,2014.0,11600138.29,2304251,CE
882,882,2015.0,12357501.18,2304251,CE
883,883,2016.0,2381442.0,2304251,CE
884,884,2000.0,1438567.73,2304269,CE
885,885,2001.0,1694332.99,2304269,CE
886,886,2002.0,2064842.38,2304269,CE
887,887,2003.0,2084590.09,2304269,CE
888,888,2004.0,2216889.14,2304269,CE
889,889,2005.0,2665414.7,2304269,CE
890,890,2006.0,2846849.61,2304269,CE
891,891,2007.0,3158095.07,2304269,CE
892,892,2008.0,3956568.51,2304269,CE
893,893,2009.0,3692004.95,2304269,CE
894,894,2010.0,3950722.9,2304269,CE
895,895,2011.0,4855528.93,2304269,CE
896,896,2012.0,4994840.68,2304269,CE
897,897,2013.0,5359411.1,2304269,CE
898,898,2014.0,5800069.28,2304269,CE
899,899,2015.0,6178750.83,2304269,CE
900,900,2016.0,1190721.02,2304269,CE
901,901,2000.0,1264827.43,2304277,CE
902,902,2001.0,1459135.09,2304277,CE
903,903,2002.0,1776517.29,2304277,CE
904,904,2003.0,1853707.55,2304277,CE
905,905,2004.0,2035299.87,2304277,CE
906,906,2005.0,2532116.79,2304277,CE
907,907,2006.0,2805841.6,2304277,CE
908,908,2007.0,3217272.4,2304277,CE
909,909,2008.0,3956568.51,2304277,CE
910,910,2009.0,3692004.95,2304277,CE
911,911,2010.0,3950722.9,2304277,CE
912,912,2011.0,4855528.93,2304277,CE
913,913,2012.0,4994840.68,2304277,CE
914,914,2013.0,5359411.1,2304277,CE
915,915,2014.0,5800069.28,2304277,CE
916,916,2015.0,6178750.83,2304277,CE
917,917,2016.0,1190721.02,2304277,CE
918,918,2000.0,2951263.29,2304285,CE
919,919,2001.0,3641706.83,2304285,CE
920,920,2002.0,4736042.91,2304285,CE
921,921,2003.0,4942775.7,2304285,CE
922,922,2004.0,5427465.48,2304285,CE
923,923,2005.0,6752310.47,2304285,CE
924,924,2006.0,8414413.24,2304285,CE
925,925,2007.0,9651816.12,2304285,CE
926,926,2008.0,11869704.59,2304285,CE
927,927,2009.0,11076013.86,2304285,CE
928,928,2010.0,11852167.99,2304285,CE
929,929,2011.0,16185095.43,2304285,CE
930,930,2012.0,16649468.0,2304285,CE
931,931,2013.0,17864702.89,2304285,CE
932,932,2014.0,19333563.59,2304285,CE
933,933,2015.0,20595835.16,2304285,CE
934,934,2016.0,4365976.92,2304285,CE
935,935,2000.0,2529654.32,2304301,CE
936,936,2001.0,2918269.63,2304301,CE
937,937,2002.0,3553033.98,2304301,CE
938,938,2003.0,3707414.6,2304301,CE
939,939,2004.0,4070599.23,2304301,CE
940,940,2005.0,5064232.95,2304301,CE
941,941,2006.0,5611682.54,2304301,CE
942,942,2007.0,6434544.28,2304301,CE
943,943,2008.0,7913136.51,2304301,CE
944,944,2009.0,7384009.36,2304301,CE
945,945,2010.0,7901445.43,2304301,CE
946,946,2011.0,9711057.5,2304301,CE
947,947,2012.0,9989680.95,2304301,CE
948,948,2013.0,10718821.88,2304301,CE
949,949,2014.0,11600138.29,2304301,CE
950,950,2015.0,12357501.18,2304301,CE
951,951,2016.0,2381442.0,2304301,CE
952,952,2000.0,2529654.32,2304350,CE
953,953,2001.0,2918269.63,2304350,CE
954,954,2002.0,3553033.98,2304350,CE
955,955,2003.0,3707414.6,2304350,CE
956,956,2004.0,4070599.23,2304350,CE
957,957,2005.0,5064232.95,2304350,CE
958,958,2006.0,5611682.54,2304350,CE
959,959,2007.0,6434544.28,2304350,CE
960,960,2008.0,7913136.51,2304350,CE
961,961,2009.0,7384009.36,2304350,CE
962,962,2010.0,7901445.43,2304350,CE
963,963,2011.0,9711057.5,2304350,CE
964,964,2012.0,9989680.95,2304350,CE
965,965,2013.0,10718821.88,2304350,CE
966,966,2014.0,11600138.29,2304350,CE
967,967,2015.0,12357501.18,2304350,CE
968,968,2016.0,2381442.0,2304350,CE
969,969,2000.0,115241924.66,2304400,CE
970,970,2001.0,136669711.57,2304400,CE
971,971,2002.0,166252890.44,2304400,CE
972,972,2003.0,194923786.3,2304400,CE
973,973,2004.0,214908591.94,2304400,CE
974,974,2005.0,276318509.88,2304400,CE
975,975,2006.0,303504696.99,2304400,CE
976,976,2007.0,354062266.04,2304400,CE
977,977,2008.0,437664409.27,2304400,CE
978,978,2009.0,408239908.41,2304400,CE
979,979,2010.0,447169180.94,2304400,CE
980,980,2011.0,556285316.29,2304400,CE
981,981,2012.0,575071902.59,2304400,CE
982,982,2013.0,492771091.64,2304400,CE
983,983,2014.0,545099173.08,2304400,CE
984,984,2015.0,577694079.85,2304400,CE
985,985,2016.0,112130531.98,2304400,CE
986,986,2000.0,1686436.47,2304459,CE
987,987,2001.0,1945513.23,2304459,CE
988,988,2002.0,2368689.52,2304459,CE
989,989,2003.0,2471609.92,2304459,CE
990,990,2004.0,2713733.01,2304459,CE
991,991,2005.0,3376155.6,2304459,CE
992,992,2006.0,4673291.8,2304459,CE
993,993,2007.0,5362120.37,2304459,CE
994,994,2008.0,6594280.45,2304459,CE
995,995,2009.0,6153341.23,2304459,CE
996,996,2010.0,6584537.96,2304459,CE
997,997,2011.0,8092547.84,2304459,CE
998,998,2012.0,8324734.13,2304459,CE
999,999,2013.0,8932351.63,2304459,CE
1000,1000,2014.0,9666781.89,2304459,CE
1001,1001,2015.0,10297917.79,2304459,CE
1002,1002,2016.0,1984534.97,2304459,CE
1003,1003,2000.0,1838169.64,2304509,CE
1004,1004,2001.0,2161192.34,2304509,CE
1005,1005,2002.0,2638349.63,2304509,CE
1006,1006,2003.0,2680160.09,2304509,CE
1007,1007,2004.0,2868915.23,2304509,CE
1008,1008,2005.0,3472819.51,2304509,CE
1009,1009,2006.0,3736282.28,2304509,CE
1010,1010,2007.0,4176824.22,2304509,CE
1011,1011,2008.0,5275424.43,2304509,CE
1012,1012,2009.0,4922673.06,2304509,CE
1013,1013,2010.0,5267630.45,2304509,CE
1014,1014,2011.0,6474038.4,2304509,CE
1015,1015,2012.0,6659787.42,2304509,CE
1016,1016,2013.0,7145881.38,2304509,CE
1017,1017,2014.0,7733425.65,2304509,CE
1018,1018,2015.0,8238334.29,2304509,CE
1019,1019,2016.0,1587627.99,2304509,CE
1020,1020,2000.0,1264827.43,2304608,CE
1021,1021,2001.0,1459135.09,2304608,CE
1022,1022,2002.0,1776517.29,2304608,CE
1023,1023,2003.0,1853707.55,2304608,CE
1024,1024,2004.0,2035299.87,2304608,CE
1025,1025,2005.0,2532116.79,2304608,CE
1026,1026,2006.0,2805841.6,2304608,CE
1027,1027,2007.0,3217272.4,2304608,CE
1028,1028,2008.0,3956568.51,2304608,CE
1029,1029,2009.0,3692004.95,2304608,CE
1030,1030,2010.0,3950722.9,2304608,CE
1031,1031,2011.0,4855528.93,2304608,CE
1032,1032,2012.0,4994840.68,2304608,CE
1033,1033,2013.0,5359411.1,2304608,CE
1034,1034,2014.0,5800069.28,2304608,CE
1035,1035,2015.0,6178750.83,2304608,CE
1036,1036,2016.0,1190721.02,2304608,CE
1037,1037,2000.0,4216090.28,2304707,CE
1038,1038,2001.0,4863782.36,2304707,CE
1039,1039,2002.0,5921722.96,2304707,CE
1040,1040,2003.0,6179023.91,2304707,CE
1041,1041,2004.0,6784331.83,2304707,CE
1042,1042,2005.0,9276824.89,2304707,CE
1043,1043,2006.0,10285435.5,2304707,CE
1044,1044,2007.0,11796663.99,2304707,CE
1045,1045,2008.0,14507416.64,2304707,CE
1046,1046,2009.0,13537350.21,2304707,CE
1047,1047,2010.0,14485983.04,2304707,CE
1048,1048,2011.0,17803605.02,2304707,CE
1049,1049,2012.0,18314414.82,2304707,CE
1050,1050,2013.0,19651173.16,2304707,CE
1051,1051,2014.0,21266919.87,2304707,CE
1052,1052,2015.0,22655418.71,2304707,CE
1053,1053,2016.0,4365976.92,2304707,CE
1054,1054,2000.0,1264827.43,2304806,CE
1055,1055,2001.0,1459135.09,2304806,CE
1056,1056,2002.0,1776517.29,2304806,CE
1057,1057,2003.0,1853707.55,2304806,CE
1058,1058,2004.0,2035299.87,2304806,CE
1059,1059,2005.0,2532116.79,2304806,CE
1060,1060,2006.0,2805841.6,2304806,CE
1061,1061,2007.0,3217272.4,2304806,CE
1062,1062,2008.0,3956568.51,2304806,CE
1063,1063,2009.0,3692004.95,2304806,CE
1064,1064,2010.0,3950722.9,2304806,CE
1065,1065,2011.0,4855528.93,2304806,CE
1066,1066,2012.0,4994840.68,2304806,CE
1067,1067,2013.0,5359411.1,2304806,CE
1068,1068,2014.0,5800069.28,2304806,CE
1069,1069,2015.0,6178750.83,2304806,CE
1070,1070,2016.0,1190721.02,2304806,CE
1071,1071,2000.0,2237771.71,2304657,CE
1072,1072,2001.0,2628051.76,2304657,CE
1073,1073,2002.0,3211856.93,2304657,CE
1074,1074,2003.0,3275730.06,2304657,CE
1075,1075,2004.0,3520941.29,2304657,CE
1076,1076,2005.0,4280224.3,2304657,CE
1077,1077,2006.0,4625714.82,2304657,CE
1078,1078,2007.0,5195553.27,2304657,CE
1079,1079,2008.0,6594280.45,2304657,CE
1080,1080,2009.0,6153341.23,2304657,CE
1081,1081,2010.0,6584537.96,2304657,CE
1082,1082,2011.0,8092547.84,2304657,CE
1083,1083,2012.0,8324734.13,2304657,CE
1084,1084,2013.0,8932351.63,2304657,CE
1085,1085,2014.0,9666781.89,2304657,CE
1086,1086,2015.0,10297917.79,2304657,CE
1087,1087,2016.0,1984534.97,2304657,CE
1088,1088,2000.0,1438567.73,2304905,CE
1089,1089,2001.0,1694332.99,2304905,CE
1090,1090,2002.0,2064842.38,2304905,CE
1091,1091,2003.0,2084590.09,2304905,CE
1092,1092,2004.0,2216889.14,2304905,CE
1093,1093,2005.0,2665414.7,2304905,CE
1094,1094,2006.0,2846849.61,2304905,CE
1095,1095,2007.0,3158095.07,2304905,CE
1096,1096,2008.0,3956568.51,2304905,CE
1097,1097,2009.0,3692004.95,2304905,CE
1098,1098,2010.0,3950722.9,2304905,CE
1099,1099,2011.0,6474038.4,2304905,CE
1100,1100,2012.0,6659787.42,2304905,CE
1101,1101,2013.0,7145881.38,2304905,CE
1102,1102,2014.0,7733425.65,2304905,CE
1103,1103,2015.0,8238334.29,2304905,CE
1104,1104,2016.0,1587627.99,2304905,CE
1105,1105,2000.0,2237771.71,2304954,CE
1106,1106,2001.0,2733431.23,2304954,CE
1107,1107,2002.0,3552109.4,2304954,CE
1108,1108,2003.0,3707107.51,2304954,CE
1109,1109,2004.0,4070599.23,2304954,CE
1110,1110,2005.0,5064232.95,2304954,CE
1111,1111,2006.0,5611682.54,2304954,CE
1112,1112,2007.0,6434544.28,2304954,CE
1113,1113,2008.0,7913136.51,2304954,CE
1114,1114,2009.0,7384009.36,2304954,CE
1115,1115,2010.0,9218352.95,2304954,CE
1116,1116,2011.0,11329566.87,2304954,CE
1117,1117,2012.0,11654627.66,2304954,CE
1118,1118,2013.0,12505292.08,2304954,CE
1119,1119,2014.0,13533494.6,2304954,CE
1120,1120,2015.0,14417084.74,2304954,CE
1121,1121,2016.0,2778348.95,2304954,CE
1122,1122,2000.0,3372872.34,2305001,CE
1123,1123,2001.0,3891026.01,2305001,CE
1124,1124,2002.0,4737378.43,2305001,CE
1125,1125,2003.0,4943219.29,2305001,CE
1126,1126,2004.0,5427465.48,2305001,CE
1127,1127,2005.0,7588747.47,2305001,CE
1128,1128,2006.0,8414874.96,2305001,CE
1129,1129,2007.0,9651816.12,2305001,CE
1130,1130,2008.0,10550848.52,2305001,CE
1131,1131,2009.0,11076013.86,2305001,CE
1132,1132,2010.0,11852167.99,2305001,CE
1133,1133,2011.0,14566585.94,2305001,CE
1134,1134,2012.0,14984521.21,2305001,CE
1135,1135,2013.0,16078232.66,2305001,CE
1136,1136,2014.0,17400207.27,2305001,CE
1137,1137,2015.0,18536251.72,2305001,CE
1138,1138,2016.0,3572162.92,2305001,CE
1139,1139,2000.0,1264827.43,2305100,CE
1140,1140,2001.0,1459135.09,2305100,CE
1141,1141,2002.0,1776517.29,2305100,CE
1142,1142,2003.0,1853707.55,2305100,CE
1143,1143,2004.0,2035299.87,2305100,CE
1144,1144,2005.0,2532116.79,2305100,CE
1145,1145,2006.0,2805841.6,2305100,CE
1146,1146,2007.0,3217272.4,2305100,CE
1147,1147,2008.0,3956568.51,2305100,CE
1148,1148,2009.0,3692004.95,2305100,CE
1149,1149,2010.0,3950722.9,2305100,CE
1150,1150,2011.0,4855528.93,2305100,CE
1151,1151,2012.0,4994840.68,2305100,CE
1152,1152,2013.0,5359411.1,2305100,CE
1153,1153,2014.0,5800069.28,2305100,CE
1154,1154,2015.0,6178750.83,2305100,CE
1155,1155,2016.0,1190721.02,2305100,CE
1156,1156,2000.0,2237771.71,2305209,CE
1157,1157,2001.0,2733431.23,2305209,CE
1158,1158,2002.0,3552109.4,2305209,CE
1159,1159,2003.0,3707107.51,2305209,CE
1160,1160,2004.0,4070599.23,2305209,CE
1161,1161,2005.0,5064232.95,2305209,CE
1162,1162,2006.0,5611682.54,2305209,CE
1163,1163,2007.0,6434544.28,2305209,CE
1164,1164,2008.0,7913136.51,2305209,CE
1165,1165,2009.0,7384009.36,2305209,CE
1166,1166,2010.0,7901445.43,2305209,CE
1167,1167,2011.0,9711057.5,2305209,CE
1168,1168,2012.0,9989680.95,2305209,CE
1169,1169,2013.0,10718821.88,2305209,CE
1170,1170,2014.0,11600138.29,2305209,CE
1171,1171,2015.0,12357501.18,2305209,CE
1172,1172,2016.0,2381442.0,2305209,CE
1173,1173,2000.0,2951263.29,2305233,CE
1174,1174,2001.0,3641706.83,2305233,CE
1175,1175,2002.0,4736042.91,2305233,CE
1176,1176,2003.0,4942775.7,2305233,CE
1177,1177,2004.0,6105898.64,2305233,CE
1178,1178,2005.0,7593789.56,2305233,CE
1179,1179,2006.0,8416372.61,2305233,CE
1180,1180,2007.0,10723880.18,2305233,CE
1181,1181,2008.0,13188560.59,2305233,CE
1182,1182,2009.0,13537350.21,2305233,CE
1183,1183,2010.0,14485983.04,2305233,CE
1184,1184,2011.0,17803605.02,2305233,CE
1185,1185,2012.0,18314414.82,2305233,CE
1186,1186,2013.0,19651173.16,2305233,CE
1187,1187,2014.0,21266919.87,2305233,CE
1188,1188,2015.0,24715002.13,2305233,CE
1189,1189,2016.0,4762883.89,2305233,CE
1190,1190,2000.0,1838169.64,2305266,CE
1191,1191,2001.0,2161192.34,2305266,CE
1192,1192,2002.0,2638349.63,2305266,CE
1193,1193,2003.0,2680160.09,2305266,CE
1194,1194,2004.0,2868915.23,2305266,CE
1195,1195,2005.0,3472819.51,2305266,CE
1196,1196,2006.0,3736282.28,2305266,CE
1197,1197,2007.0,4176824.22,2305266,CE
1198,1198,2008.0,5275424.43,2305266,CE
1199,1199,2009.0,4922673.06,2305266,CE
1200,1200,2010.0,5267630.45,2305266,CE
1201,1201,2011.0,6474038.4,2305266,CE
1202,1202,2012.0,6659787.42,2305266,CE
1203,1203,2013.0,7145881.38,2305266,CE
1204,1204,2014.0,7733425.65,2305266,CE
1205,1205,2015.0,8238334.29,2305266,CE
1206,1206,2016.0,1587627.99,2305266,CE
1207,1207,2000.0,2529654.32,2305308,CE
1208,1208,2001.0,2918269.63,2305308,CE
1209,1209,2002.0,3553033.98,2305308,CE
1210,1210,2003.0,3707414.6,2305308,CE
1211,1211,2004.0,4070599.23,2305308,CE
1212,1212,2005.0,5064232.95,2305308,CE
1213,1213,2006.0,5611682.54,2305308,CE
1214,1214,2007.0,6434544.28,2305308,CE
1215,1215,2008.0,7913136.51,2305308,CE
1216,1216,2009.0,8614677.57,2305308,CE
1217,1217,2010.0,9218352.95,2305308,CE
1218,1218,2011.0,11329566.87,2305308,CE
1219,1219,2012.0,11654627.66,2305308,CE
1220,1220,2013.0,12505292.08,2305308,CE
1221,1221,2014.0,13533494.6,2305308,CE
1222,1222,2015.0,14417084.74,2305308,CE
1223,1223,2016.0,2778348.95,2305308,CE
1224,1224,2000.0,1438567.73,2305332,CE
1225,1225,2001.0,1694332.99,2305332,CE
1226,1226,2002.0,2064842.38,2305332,CE
1227,1227,2003.0,2084590.09,2305332,CE
1228,1228,2004.0,2216889.14,2305332,CE
1229,1229,2005.0,2665414.7,2305332,CE
1230,1230,2006.0,2846849.61,2305332,CE
1231,1231,2007.0,3576333.76,2305332,CE
1232,1232,2008.0,5275424.43,2305332,CE
1233,1233,2009.0,4922673.06,2305332,CE
1234,1234,2010.0,5267630.45,2305332,CE
1235,1235,2011.0,6474038.4,2305332,CE
1236,1236,2012.0,6659787.42,2305332,CE
1237,1237,2013.0,7145881.38,2305332,CE
1238,1238,2014.0,7733425.65,2305332,CE
1239,1239,2015.0,8238334.29,2305332,CE
1240,1240,2016.0,1587627.99,2305332,CE
1241,1241,2000.0,2108045.47,2305357,CE
1242,1242,2001.0,2681210.53,2305357,CE
